ref-id,title,url,parent_key
L2325,The muscarinic receptor antagonist propiverine exhibits α1-adrenoceptor antagonism in human prostate and porcine trigonum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3062771/,BE0000430
L2325,The muscarinic receptor antagonist propiverine exhibits α1-adrenoceptor antagonism in human prostate and porcine trigonum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3062771/,BE0000501
L12729,FDA Approved Drug Products: Pifeltro (doravirine) oral tablets,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/210806s003lbl.pdf,BE0004136
L11971,FDA Approved Drug Products: Nurtec ODT (rimegepant) orally disintegrating tablets,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/212728s000lbl.pdf,BE0009009
L8090,FDA Approved Drug Products: Fedratinib Oral Capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/212327s000lbl.pdf,BE0002408
L8090,FDA Approved Drug Products: Fedratinib Oral Capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/212327s000lbl.pdf,BE0000147
L14315,FDA Approved Drug Products: Uplizna (inebilizumab-cdon) injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/761142s000lbl.pdf,BE0003496
L12582,FDA Approved Products: Zeposia (Ozanimod) oral capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/209899s000lbl.pdf,BE0008652
L12582,FDA Approved Products: Zeposia (Ozanimod) oral capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/209899s000lbl.pdf,BE0002432
L14327,FDA Approved Drug Products: Zepzelca (lurbinectedin) for intravenous injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213702s000lbl.pdf,BE0004796
L9013,FDA Approved Drugs: Aklief®,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/211527s000lbl.pdf,BE0000144
L8093,Xenleta FDA label,"https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/211672s000,211673s000lbl.pdf",BE0009718
L11476,FDA Approved Drug Products: Tazverik Tazemetostat Oral Tablets,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/211723s000lbl.pdf,BE0009562
L11476,FDA Approved Drug Products: Tazverik Tazemetostat Oral Tablets,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/211723s000lbl.pdf,BE0009849
L13002,FDA Approved Drug Products: Trodelvy (sacituzumab govitecan-hziy) injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/761115s000lbl.pdf,BE0009918
L13002,FDA Approved Drug Products: Trodelvy (sacituzumab govitecan-hziy) injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/761115s000lbl.pdf,BE0000971
L10872,"FDA Approved Drug Products: NUBEQA (darolutamide) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/212099Orig1s000lbl.pdf,BE0000132
L10872,"FDA Approved Drug Products: NUBEQA (darolutamide) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/212099Orig1s000lbl.pdf,BE0000557
L2853,"SILVER, ELEMENTAL - National Library of Medicine HSDB Database - Toxnet",https://toxnet.nlm.nih.gov/cgi-bin/sis/search/a?dbs+hsdb:@term+@DOCNO+5034,BE0001140
L7883,FDA Approved Drug Products: Turaliotm (pexidartinib) capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/211810s000lbl.pdf,BE0000853
L7895,"TURALIO (PEXIDARTINIB) CAPSULES - Daiichi Sankyo, Inc. - FDA Oncologic Drugs Advisory Committee Briefing Document",https://www.fda.gov/media/124893/download,BE0000853
L7895,"TURALIO (PEXIDARTINIB) CAPSULES - Daiichi Sankyo, Inc. - FDA Oncologic Drugs Advisory Committee Briefing Document",https://www.fda.gov/media/124893/download,BE0000453
L7895,"TURALIO (PEXIDARTINIB) CAPSULES - Daiichi Sankyo, Inc. - FDA Oncologic Drugs Advisory Committee Briefing Document",https://www.fda.gov/media/124893/download,BE0000147
L7895,"TURALIO (PEXIDARTINIB) CAPSULES - Daiichi Sankyo, Inc. - FDA Oncologic Drugs Advisory Committee Briefing Document",https://www.fda.gov/media/124893/download,BE0000205
L10836,FDA Approved Drug Products: Padcev (enfortumab vedotin-ejfv) for IV injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/761137s000lbl.pdf,BE0009798
L569,UniProt,http://www.uniprot.org/uniprot/P07550,BE0000694
L570,KEGG,http://www.kegg.jp/dbget-bin/www_bget?hsa:154,BE0000694
L532,UniProt,http://www.uniprot.org/uniprot/Q99062,BE0000793
L533,KEGG,http://www.kegg.jp/dbget-bin/www_bget?hsa:1441,BE0000793
L1051,Axumin,http://www.axumin.com/pdf/formulary_information/Clinical_Summary_FINAL.pdf,BE0000236
L1051,Axumin,http://www.axumin.com/pdf/formulary_information/Clinical_Summary_FINAL.pdf,BE0004769
L1051,Axumin,http://www.axumin.com/pdf/formulary_information/Clinical_Summary_FINAL.pdf,BE0000136
L1052,FDA Reports,https://www.accessdata.fda.gov/drugsatfda_docs/nda/2016/208054Orig1s000PharmR.pdf,BE0004852
L1052,FDA Reports,https://www.accessdata.fda.gov/drugsatfda_docs/nda/2016/208054Orig1s000PharmR.pdf,BE0000640
L1052,FDA Reports,https://www.accessdata.fda.gov/drugsatfda_docs/nda/2016/208054Orig1s000PharmR.pdf,BE0000829
L1052,FDA Reports,https://www.accessdata.fda.gov/drugsatfda_docs/nda/2016/208054Orig1s000PharmR.pdf,BE0000831
L1052,FDA Reports,https://www.accessdata.fda.gov/drugsatfda_docs/nda/2016/208054Orig1s000PharmR.pdf,BE0000830
L577,ChEMBL,https://www.ebi.ac.uk/chembldb/compound/inspect/CHEMBL482581,BE0000132
L578,UniProt,http://www.uniprot.org/uniprot/P10275,BE0000132
L576,KEGG,http://www.genome.jp/dbget-bin/www_bget?cpd:C09264,BE0000132
L498,UniProt,http://www.uniprot.org/uniprot/P04150,BE0000794
L499,KEGG,http://www.kegg.jp/dbget-bin/www_bget?hsa:2908,BE0000794
L1055,Hemofil M,http://www.baxaltahematology.com/hcp/assets/files/Hemofil-M-EU-PI.pdf,BE0000364
L1056,Dailymed,https://dailymed.nlm.nih.gov/dailymed/fda/fdaDrugXsl.cfm?setid=d9c17023-cbff-4d95-8f44-ef842d59d938#CP,BE0000364
L1057,Dailymed,https://dailymed.nlm.nih.gov/dailymed/drugInfo.cfm?setid=2f77d685-e382-b2e7-2414-0d3a3448688a,BE0000364
L1055,Hemofil M,http://www.baxaltahematology.com/hcp/assets/files/Hemofil-M-EU-PI.pdf,BE0000216
L1056,Dailymed,https://dailymed.nlm.nih.gov/dailymed/fda/fdaDrugXsl.cfm?setid=d9c17023-cbff-4d95-8f44-ef842d59d938#CP,BE0000216
L1057,Dailymed,https://dailymed.nlm.nih.gov/dailymed/drugInfo.cfm?setid=2f77d685-e382-b2e7-2414-0d3a3448688a,BE0000216
L2407,National Cancer Institute,https://ncit.nci.nih.gov/ncitbrowser/ConceptReport.jsp?dictionary=NCI_Thesaurus&ns=NCI_Thesaurus&code=C87662,BE0009350
L2340,Australian Complementary Medicines Evaluation,https://www.tga.gov.au/sites/default/files/cmec-minutes-47.pdf,BE0009344
L8681,Ozempic injection FDA label,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/209637s001lbl.pdf,BE0000857
L1099,Novo Nordisk News,https://www.novonordisk.com/bin/getPDF.2110891.pdf,BE0000333
L1100,FDA Advisory committees,https://www.fda.gov/downloads/AdvisoryCommittees/CommitteesMeetingMaterials/BloodVaccinesandOtherBiologics/BloodProductsAdvisoryCommittee/UCM549858.pdf,BE0000333
L1099,Novo Nordisk News,https://www.novonordisk.com/bin/getPDF.2110891.pdf,BE0000016
L1100,FDA Advisory committees,https://www.fda.gov/downloads/AdvisoryCommittees/CommitteesMeetingMaterials/BloodVaccinesandOtherBiologics/BloodProductsAdvisoryCommittee/UCM549858.pdf,BE0000016
L1099,Novo Nordisk News,https://www.novonordisk.com/bin/getPDF.2110891.pdf,BE0000216
L1100,FDA Advisory committees,https://www.fda.gov/downloads/AdvisoryCommittees/CommitteesMeetingMaterials/BloodVaccinesandOtherBiologics/BloodProductsAdvisoryCommittee/UCM549858.pdf,BE0000216
L1859,Ilumya,https://www.psoriasis.org/content/ilumya-tildrakizumab-asmn,BE0008663
L2243,FDA guidelines,https://www.fda.gov/downloads/Drugs/.../Guidances/ucm071320.pdf,BE0009341
L8582,Sativex monograph,https://www.bayer.ca/omr/online/sativex-pm-en.pdf,BE0002363
L2347,Crysvita Drug Label,http://www.ema.europa.eu/docs/en_GB/document_library/EPAR_-_Product_Information/human/004275/WC500245537.pdf,BE0009345
L2351,Burosumab for XLH,http://www.ultragenyx.com/pipeline/krn23-xlh/,BE0009345
L2348,Burosumab for a rare bone disease,http://www.who.int/medicines/publications/druginformation/issues/WHO_DI_32-1.pdf,BE0009345
L2349,DRUG: Burosumab,http://www.genome.jp/dbget-bin/www_bget?dr:D10913,BE0009345
L2798,Sulfisoxazole,http://www.nextbio.com/b/search/details/Sulfisoxazole?type=compound,BE0000803
L11749,FDA Approved Drug Products: Ajovy (fremanezumab-vfrm) subcutaneous injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/761089s002lbl.pdf,BE0001103
L11749,FDA Approved Drug Products: Ajovy (fremanezumab-vfrm) subcutaneous injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/761089s002lbl.pdf,BE0002370
L12822,FDA Approved Drug Products: Lokelma (sodium zirconium cyclosilicate) for oral suspension,https://www.accessdata.fda.gov/drugsatfda_docs/label/2018/207078s000lbl.pdf,BE0004816
L2968,aureobasidin A ( Basifungin),https://www.semanticscholar.org/topic/aureobasidin-A/853115,BE0009553
L2969,Basifungin PubChem,https://pubchem.ncbi.nlm.nih.gov/compound/9919816#section=Top,BE0009553
L2961,Nonsteroidal Antiinflammatory Drugs and a Selective Cyclooxygenase 2 Inhibitor Uncouple Mitochondria in Intact Cells,https://onlinelibrary.wiley.com/doi/pdf/10.1002/art.10969,BE0009550
L2963,The COX-2 inhibitor SC-236 exerts anti-inflammatory effects by suppressing phosphorylation of ERK in a murine model,https://www.sciencedirect.com/science/article/pii/S0024320507004845,BE0009550
L2967,"Cyclooxygenase-2 Inhibitor SC-236 [4-[5-(4-Chlorophenyl)-3-(trifluoromethyl)-1-pyrazol-1-l] Benzenesulfonamide] Suppresses Nuclear Factor-κB Activation and Phosphorylation of p38 Mitogen-Activated Protein Kinase, Extracellular Signal-Regulated Kinase, and c-Jun N-Terminal Kinase in Human Mast Cell Line Cells",http://jpet.aspetjournals.org/content/314/1/27,BE0009554
L812,UniProt: Calreticulin,http://www.uniprot.org/uniprot/P27797,BE0002109
L813,UniProt: Calcium and integrin-binding protein 1,http://www.uniprot.org/uniprot/Q99828,BE0008691
L814,Uniprot: Programmed cell death protein 6,http://www.uniprot.org/uniprot/O75340,BE0005812
L815,UniProt: Sorcin,http://www.uniprot.org/uniprot/P30626,BE0008692
L816,UniProt: Calcineurin B homologous protein 1,http://www.uniprot.org/uniprot/Q99653,BE0008693
L817,UniProt: SPARC,http://www.uniprot.org/uniprot/P09486,BE0002145
L818,UniProt: Calnexin,http://www.uniprot.org/uniprot/P27824,BE0001011
L819,UniProt: Fibrillin-2,http://www.uniprot.org/uniprot/P35556,BE0008694
L820,UniProt: Protein S100-B,http://www.uniprot.org/uniprot/P04271,BE0001177
L821,UniProt: Calsequestrin-2,http://www.uniprot.org/uniprot/O14958,BE0008695
L822,UniProt: Regucalcin,http://www.uniprot.org/uniprot/Q15493,BE0005259
L823,UniProt: Peflin,http://www.uniprot.org/uniprot/Q9UBV8,BE0008696
L824,UniProt: Protein S100-A6,http://www.uniprot.org/uniprot/P06703,BE0002950
L825,UniProt: Translationally-controlled tumor protein,http://www.uniprot.org/uniprot/P13693,BE0008697
L826,UniProt: Calcium and integrin-binding family member 2,http://www.uniprot.org/uniprot/O75838,BE0008698
L827,UniProt: Protein S100-A13,http://www.uniprot.org/uniprot/Q99584,BE0000885
L828,UniProt: Calsequestrin-1,http://www.uniprot.org/uniprot/P31415,BE0008699
L829,UniProt: Nucleobindin-1,http://www.uniprot.org/uniprot/Q02818,BE0008700
L830,UniProt: Nucleobindin-2,http://www.uniprot.org/uniprot/P80303,BE0008701
L831,UniProt: Calmodulin-1,http://www.uniprot.org/uniprot/P0DP23,BE0000418
L832,UniProt: Fibrillin-3,http://www.uniprot.org/uniprot/Q75N90,BE0008702
L833,UniProt: Grancalcin,http://www.uniprot.org/uniprot/P28676,BE0008703
L834,UniProt: Calcium-dependent secretion activator 1,http://www.uniprot.org/uniprot/Q9ULU8,BE0008704
L835,UniProt: Calmodulin-2,http://www.uniprot.org/uniprot/P0DP24,BE0008705
L836,UniProt: Calmodulin-3,http://www.uniprot.org/uniprot/P0DP25,BE0008706
L837,UniProt: Protein S100-A16,http://www.uniprot.org/uniprot/Q96FQ6,BE0008707
L838,UniProt: Calretinin,http://www.uniprot.org/uniprot/P22676,BE0008708
L839,UniProt: Calcyphosin,http://www.uniprot.org/uniprot/Q13938,BE0008709
L840,UniProt: Calcium-dependent secretion activator 2,http://www.uniprot.org/uniprot/Q86UW7,BE0008710
L841,UniProt: Calreticulin-3,http://www.uniprot.org/uniprot/Q96L12,BE0008711
L846,UniProt: Neurexin-1,http://www.uniprot.org/uniprot/Q9ULB1,BE0005274
L847,UniProt: Neuronal calcium sensor 1,http://www.uniprot.org/uniprot/P62166,BE0004557
L11232,FDA Approved Products: Sivextro (tedizolid phosphate) tablet and injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2014/205435s000lbl.pdf,BE0004800
L11758,FDA Approved Drug Products: Revcovi (elapegademase-lvlr) for intramuscular injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2018/761092s000lbl.pdf,BE0004828
L4892,Blood Journal: Randomized Study of Pegaspargase (SS-PEG) and Calaspargase Pegol (SPC-PEG) in Pediatric Patients with Newly Diagnosed Acute Lymphoblastic Leukemia or Lymphoblastic Lymphoma: Results of DFCI ALL Consortium Protocol 11-001,http://www.bloodjournal.org/content/128/22/175?sso-checked=true,BE0004798
L4896,Stemline therapeutics news,https://ir.stemline.com/news-releases/news-release-details/stemline-therapeutics-announces-presentation-elzonristm,BE0001036
L4895,Oncology nursing news,https://www.oncnursingnews.com/web-exclusives/fda-approves-tagraxofusperzs-for-blastic-plasmacytoid-dendritic-cell-neoplasm,BE0009577
L4897,Blood journal,http://www.bloodjournal.org/content/124/3/385?sso-checked=true,BE0009577
L1108,Australian report,https://www.tga.gov.au/sites/default/files/auspar-turoctocog-140507.pdf,BE0000048
L11791,FDA Approved Drug Products: Amphadase (hyaluronidase) injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2012/021665s005lbl.pdf,BE0009857
L9623,Vumerity FDA label,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/211855s000lbl.pdf,BE0000411
L12099,FDA Approved Drug Products: Sarclisa (isatuximab-irfc) for intravenous injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/761113s000lbl.pdf,BE0005459
L13769,"FDA Approved Drug Products: QINLOCK (ripretinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213973s000lbl.pdf,BE0000453
L13769,"FDA Approved Drug Products: QINLOCK (ripretinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213973s000lbl.pdf,BE0000205
L13769,"FDA Approved Drug Products: QINLOCK (ripretinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213973s000lbl.pdf,BE0003379
L13769,"FDA Approved Drug Products: QINLOCK (ripretinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213973s000lbl.pdf,BE0000369
L13769,"FDA Approved Drug Products: QINLOCK (ripretinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213973s000lbl.pdf,BE0000634
L13769,"FDA Approved Drug Products: QINLOCK (ripretinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213973s000lbl.pdf,BE0000852
L9089,FDA Approved Drug Products: Brolucizumab Intravitreal Injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/761125s000lbl.pdf,BE0000163
L14114,FDA Approved Drug Products: Tauvid (flortaucipir F-18) injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/212123s000lbl.pdf,BE0003474
L14114,FDA Approved Drug Products: Tauvid (flortaucipir F-18) injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/212123s000lbl.pdf,BE0002198
L14114,FDA Approved Drug Products: Tauvid (flortaucipir F-18) injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/212123s000lbl.pdf,BE0002196
L10842,"FDA Approved Drug Products: ENHERTU (fam-trastuzumab deruxtecan-nxki) for injection, for intravenous use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/761139s000lbl.pdf,BE0000710
L10842,"FDA Approved Drug Products: ENHERTU (fam-trastuzumab deruxtecan-nxki) for injection, for intravenous use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/761139s000lbl.pdf,BE0000971
L10397,FDA Approved Drug Products: Oxbrytatm (voxelotor) tablets,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/213137s000lbl.pdf,BE0000130
L10202,FDA Approved Drug Products: Givlaari subcutaneous injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/0212194s000lbl.pdf,BE0009790
L13050,"FDA Approved Drug Products: PEMAZYRE (pemigatinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213736s000lbl.pdf,BE0002131
L13050,"FDA Approved Drug Products: PEMAZYRE (pemigatinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213736s000lbl.pdf,BE0000748
L13050,"FDA Approved Drug Products: PEMAZYRE (pemigatinib) tablets, for oral use",https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213736s000lbl.pdf,BE0001203
L10097,FDA Approved Drug Products: Adakveo Crizanlizumab-TMCA Intravenous Injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/761128s000lbl.pdf,BE0001159
L10926,FDA Approved Drug Products: Ubrelvy (ubrogepant) oral tablets,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/211765s000lbl.pdf,BE0009009
L9395,"FDA Approved Drug Products: Trikafta (elexacaftor, tezacaftor and ivacaftor tablets; ivacaftor tablets)",https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/212273s000lbl.pdf,BE0001195
L8570,Med Chem Express: Cambinol Product Data Sheet,https://file.medchemexpress.com/batch_PDF/HY-100732/Cambinol-DataSheet-MedChemExpress.pdf,BE0002461
L8570,Med Chem Express: Cambinol Product Data Sheet,https://file.medchemexpress.com/batch_PDF/HY-100732/Cambinol-DataSheet-MedChemExpress.pdf,BE0009759
L8570,Med Chem Express: Cambinol Product Data Sheet,https://file.medchemexpress.com/batch_PDF/HY-100732/Cambinol-DataSheet-MedChemExpress.pdf,BE0003362
L8597,FDA Approved Drug Products: Gallium Dotatoc GA 68,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/210828s000lbl.pdf,BE0003528
L8603,EMA Assessment Report: SomaKit TOC,https://www.ema.europa.eu/en/documents/assessment-report/somakit-toc-epar-public-assessment-report_en.pdf,BE0002147
L8603,EMA Assessment Report: SomaKit TOC,https://www.ema.europa.eu/en/documents/assessment-report/somakit-toc-epar-public-assessment-report_en.pdf,BE0003529
L8603,EMA Assessment Report: SomaKit TOC,https://www.ema.europa.eu/en/documents/assessment-report/somakit-toc-epar-public-assessment-report_en.pdf,BE0000452
L9875,NCI Drug Dictionary - Definition of CCR4 inhibitor FLX475,https://www.cancer.gov/publications/dictionaries/cancer-drug/def/796771,BE0009787
L10758,"FDA label, Golodirsen",https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/211970s000lbl.pdf,BE0009794
L10764,Muscular dystrophy UK,https://www.musculardystrophyuk.org/progress-in-research/background-information/what-is-exon-skipping-and-how-does-it-work/,BE0009794
L10830,Brilliant Blue G Opthalmic solution,https://www.accessdata.fda.gov/drugsatfda_docs/label/2019/209569s000lbl.pdf,BE0009797
L11581,FDA Approved Products: MONOFERRIC (ferric derisomaltose) for injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/208171s000lbl.pdf,BE0000130
L11581,FDA Approved Products: MONOFERRIC (ferric derisomaltose) for injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/208171s000lbl.pdf,BE0004850
L11620,EMC: Monofer 100mg/ml solution for injection/infusion,https://www.medicines.org.uk/emc/medicine/23669,BE0004850
L13604,FDA Approved Drug Products: Retevmo (selpercatinib) capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213246s000lbl.pdf,BE0002411
L13655,LIBRETTO-001: Selpercatinib in RET-altered cancers presentation,https://www.loxooncology.com/docs/presentations/LOXO-292-Registrational-Results-LIBRETTO-001_v2.pdf,BE0002411
L13604,FDA Approved Drug Products: Retevmo (selpercatinib) capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213246s000lbl.pdf,BE0000029
L13604,FDA Approved Drug Products: Retevmo (selpercatinib) capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213246s000lbl.pdf,BE0000023
L13604,FDA Approved Drug Products: Retevmo (selpercatinib) capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213246s000lbl.pdf,BE0002131
L13604,FDA Approved Drug Products: Retevmo (selpercatinib) capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213246s000lbl.pdf,BE0000748
L13604,FDA Approved Drug Products: Retevmo (selpercatinib) capsules,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/213246s000lbl.pdf,BE0002133
L13886,"Practical Neurology: Vazegepant, Investigational Drug Being Studied for Migraine, to Enter Phase 2 Trial for COVID-19 Treatment",https://practicalneurology.com/news/vazegepant-investigational-drug-being-studied-for-migraine-to-enter-phase-2-trial-for-covid-19-treatment,BE0009009
L14096,FDA Approved Drug Products: Cerianna (fluoroestradiol F 18) for intravenous injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/212155s000lbl.pdf,BE0000123
L14096,FDA Approved Drug Products: Cerianna (fluoroestradiol F 18) for intravenous injection,https://www.accessdata.fda.gov/drugsatfda_docs/label/2020/212155s000lbl.pdf,BE0000792
