"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","23276","26408","Facilities Manager","0.61","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","23276","26408","Fees Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","23276","26408","Paralegal Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","23276","26408","Senior Personal Assistant","3.93","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","23276","26408","Victim and Witness Care Support Officer","1.88","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 Legal Trainee (Nat)","23276","26408","Legal Trainee","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 Paralegal Off (Nat)","23276","26408","Business Support Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","40.12","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B2  Paralegal BM (Nat)","27339","31231","Paralegal Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","27339","31231","Area Performance Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","27339","31231","District Business Manager","0.78","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","27339","31231","HR Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B2 Legal Trainee (Nat)","27339","31231","District Business Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B2 Legal Trainee (Nat)","27339","31231","Paralegal Business Manager","7.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B3 (Lon)","34988","42685","Area Finance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","33924","40678","Area Communications Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","33924","40678","Area Operations Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","33924","40678","Equality, Diversity and Community Engagement Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","33924","40678","Senior District Business Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","33924","40678","Senior Project Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level D Admin (Nat)","45191","58490","Business Change and Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Level E Admin (Lon)","65005","74450","Area Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Paralegal Assistant (Nat)","20050","21266","Paralegal Assistant","21.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Principal Crown Advocate (Ctrl Div)","93095","114920","Principal Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Principal Crown Advocate (Nat)","71114","78355","Principal Crown Advocate","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Senior Crown Advocate (Nat)","61960","67255","Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Senior Crown Advocate (Nat)","61960","67255","Senior Crown Advocate","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","108.30","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Senior Crown Prosecutor (Nat)","42728","52140","Specialist Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Specialist Prosecutor (Nat)","50560","63752","Specialist Prosecutor","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WEST MIDLANDS","CPS-G-003","Associate Prosecutor (Nat)","28296","32325","Associate Prosecutor","21.95","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Associate Prosecutor 2 (Nat)","31992","35416","Associate Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Crown Advocate (Nat)","47065","56184","Crown Advocate","24.97","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Crown Prosecutor (Nat)","32632","36124","Crown Prosecutor","5.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Legal Manager 1 (National)","52140","60263","District Crown Prosecutor","17.13","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Legal Manager 2 (National)","62437","72460","Head of Complex Casework Unit","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Legal Manager 2 (National)","62437","72460","Senior District Crown Prosecutor","5.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","0.92","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A1 (Nat)","16601","17120","Administrative Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A1 (Nat)","16601","17120","Caseworker","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A1 (Nat)","16601","17120","Driver","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A1 (Nat)","16601","17120","Receptionist","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","Administrative Officer","4.57","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","Caseworker","92.40","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","Driver","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","Fees Clerk","5.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","Finance Officer","0.65","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","HR Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","Personal Assistant","1.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level A2 (Nat)","18550","19887","Witness Care Officer","3.27","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Administrative Manager","2.61","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Administrative Manager","6.44","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Area Facilities Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Area Performance Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Casework Administration Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Caseworker","0.20","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Fees Clerk","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Finance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","HR Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Paralegal Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Senior Personal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 (Nat)","23276","26408","Victim and Witness Care Support Officer","6.02","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 Legal Trainee (Nat)","23276","26408","Legal Trainee","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","58.41","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2 (Nat)","27339","31231","Area Finance Manager","1.61","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2 (Nat)","27339","31231","Area Performance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2 (Nat)","27339","31231","District Business Manager","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2 (Nat)","27339","31231","Group Facilities Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2 (Nat)","27339","31231","HR Advisor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2 (Nat)","27339","31231","Paralegal Business Manager","1.95","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2 (Nat)","27339","31231","Victim and Witness Care Performance Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2  Paralegal BM (Nat)","27339","31231","District Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B2  Paralegal BM (Nat)","27339","31231","Paralegal Business Manager","7.29","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B3 (Nat)","33924","40678","Area Communications Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B3 (Nat)","33924","40678","Area Operations Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level B3 (Nat)","33924","40678","Equality, Diversity and Community Engagement Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level D Admin (Nat)","45191","58490","Area Operations Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level D Admin (Nat)","45191","58490","Business Change and Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Level E Admin (Nat)","62437","72460","Area Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Paralegal Assistant (Nat)","20050","21266","Paralegal Assistant","14.18","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Principal Crown Advocate (Nat)","71114","78355","Principal Crown Advocate","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","YORKSHIRE AND HUMBERSIDE","CPS-G-004","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","99.22","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Legal Manager 1 (National)","52140","60263","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Legal Manager 2 (London)","66005","74450","Legal Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level B1 (Lon)","24296","27954","Business Support Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level B1 (Lon)","24296","27954","Project Support Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level B1 (Lon)","24296","27954","Senior Personal Assistant","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level B2 (Lon)","28321","32830","Private Secretary","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level B3 (Lon)","34988","42685","Govenance and Reporting Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level B3 (Lon)","34988","42685","Private Secretary","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level D Admin (Lon)","48665","63760","Senior Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level D Admin (Nat)","45191","58490","Equality and Diversity Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level E Admin (Lon)","65005","74450","Head of Private Office","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Level E Admin (Lon)","65005","74450","Senior Project Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Legal Manager 2 (London)","66005","74450","Legal Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Specialist Prosecutor (Lon)","54532","68518","Legal Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PRIVATE OFFICE","CPS-S-001","Specialist Prosecutor (Lon)","54532","68518","Specialist Prosecutor","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (National)","52140","60263","District Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (National)","52140","60263","Senior Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 2 (London)","66005","74450","Senior Policy Advisor","0.50","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 2 (National)","62437","72460","Head of Unit","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level A2 (Nat)","18550","19887","Administrative Officer","0.86","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level A2 (Lon)","19921","21306","Administrative Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Administrative Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Business Centre Support Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Business Support Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Delivery Officer","0.67","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Personal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Programme Support Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Project Support Officer","5.22","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B1 (Lon)","24296","27954","Senior Personal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Lon)","28321","32830","Case Auditor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Lon)","28321","32830","Delivery Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Lon)","28321","32830","Librarian","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Lon)","28321","32830","Performance Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Lon)","28321","32830","Project Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Lon)","28321","32830","Project Support Office Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Nat)","27339","31231","Case Auditor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Nat)","27339","31231","Delivery Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B2 (Nat)","27339","31231","Performance Manager","3.76","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Head of Fees","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Information Management Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Performance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Policy Advisor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Private Secretary","1.83","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Project Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Lon)","34988","42685","Senior Project Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Nat)","33924","40678","Business Change and Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Nat)","33924","40678","Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Nat)","33924","40678","Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Nat)","33924","40678","Project Manager","7.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level B3 (Nat)","33924","40678","Senior Project Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Business Change and Delivery Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Operational Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Principal Management Consultant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Senior Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Senior Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Senior Project Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Lon)","48665","63760","Strategy Manager","1.50","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Nat)","45191","58490","Business Assurance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Nat)","45191","58490","Business Change and Delivery Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Nat)","45191","58490","Senior Policy Advisor","3.83","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level D Admin (Nat)","45191","58490","Senior Project Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (London)","58679","65692","District Crown Prosecutor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (London)","58679","65692","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (London)","58679","65692","Senior Legal Advisor","0.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (London)","58679","65692","Senior Policy Advisor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (National)","52140","60263","Senior Legal Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (National)","52140","60263","Senior Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (National)","52140","60263","Senior Project Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 1 (National)","52140","60263","Delivery Manager","0.50","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level E Admin (Lon)","65005","74450","Head of Core Quality Standards, Performance Management and Activity Based Costing","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level E Admin (Lon)","65005","74450","Head of Court Business Delivery Unit","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Level E Admin (Lon)","65005","74450","Head of Unit","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 2 (London)","66005","74450","Head of Unit","1.00","Operational Delivery"
